"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000187608.10"	"ISG15"	857.99462720221	1.05562790457698	0.0781013926304903	0.14444047866596	0.010821458722761	0.174454033590852
"ENSG00000224969.1"	"ENSG00000224969"	5.62063367900467	1.02972148734706	0.0422541790029657	0.109418650028131	0.0482334197978171	0.307848487064517
"ENSG00000188157.15"	"AGRN"	2713.01293717715	1.17513910520392	0.232831543606808	0.234762408426826	0.0128613655487364	0.186560235098238
"ENSG00000217801.11"	"ENSG00000217801"	24.130380471514	1.0358903865163	0.050871351291029	0.111447154605982	0.1087037301104	0.428077591989065
"ENSG00000273443.1"	"ENSG00000273443"	2.66255844255792	1.01951474786523	0.0278826449161955	0.102328808378443	0.105311513940983	0.42145187864057
"ENSG00000237330.3"	"RNF223"	5.87121334429798	1.01110359553372	0.0159308202933368	0.0979658535871536	0.40074542604641	0.727571738960262
"ENSG00000131591.18"	"C1orf159"	558.002972232979	1.05802924070463	0.0813794996982676	0.109091974607484	0.135490200641327	0.470098106416928
"ENSG00000285812.1"	"ENSG00000285812"	5.77295953258667	1.00783000908434	0.0112523196586381	0.0943045202397989	0.706433520943708	0.89120692567002
"ENSG00000223823.1"	"LINC01342"	5.01130836302418	1.0039641911412	0.00570781292981452	0.0958379457941299	0.785752303583993	0.923808443150605
"ENSG00000272141.1"	"ENSG00000272141"	3.12401374000554	0.995912262944641	-0.00590944435111372	0.0959730902754912	0.749448669712997	0.908704367804448
"ENSG00000205231.1"	"TTLL10-AS1"	6.22087134258164	1.00834960095165	0.01199591673016	0.0967083983455505	0.574864734313151	0.829198094920533
"ENSG00000162571.14"	"TTLL10"	13.5808043944156	0.999420804272037	-0.000835844886702711	0.0944409455500173	0.982046992890875	0.994693256055389
"ENSG00000186891.14"	"TNFRSF18"	20.4237186833042	1.86984772984501	0.902920789716131	0.540163249759646	0.00137462117992724	0.0784754691340475
"ENSG00000186827.11"	"TNFRSF4"	187.468434147356	2.16602987030526	1.11505313834981	0.583214951093271	0.000717406493746843	0.0614320585089554
"ENSG00000078808.19"	"SDF4"	9088.7841559907	1.11704269989341	0.159684335102381	0.0787457459465223	0.00840176107564374	0.159639487525521
"ENSG00000176022.7"	"B3GALT6"	767.921129601805	0.965094076309812	-0.0512585133249542	0.0881112493171557	0.317094017060071	0.667004105120994
"ENSG00000184163.3"	"C1QTNF12"	24.1413722268905	1.04840546993754	0.0681967858975984	0.127560618187037	0.0464311277648394	0.30426058414332
"ENSG00000260179.1"	"ENSG00000260179"	16.3121632335485	1.00985237593809	0.0141444097412949	0.0937704827357433	0.668359296589031	0.875073659395387
"ENSG00000160087.21"	"UBE2J2"	1768.29358594661	1.00287278237914	0.00413860707539694	0.068662523460475	0.934150756466399	0.980303133380567
