"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000174233.12"	"ADCY6"	9985.52870976689	0.987940232895991	-0.0175043286975449	0.0863329984423929	0.807311227986897	0.891498382782282
"ENSG00000257660.5"	"ADCY6-DT"	2.70859430048525	1.00757101964008	0.0108815321244306	0.145388988119887	0.874585950431484	0.931954081651074
"ENSG00000167535.8"	"CACNB3"	545.865847331258	1.2597671325534	0.333157076773439	0.145290676389342	0.00250970389322305	0.0312972003506298
"ENSG00000174243.10"	"DDX23"	2937.50085292406	0.972391787701159	-0.0403903856968233	0.0549701887903926	0.432662283004135	0.625596184988333
"ENSG00000172602.11"	"RND1"	490.712643417456	1.09427748404304	0.12997861938445	0.238372076520251	0.0108511237006813	0.068597904416865
"ENSG00000239617.1"	"RPL32P27"	24.4907873225093	1.09083121731037	0.125427892874452	0.172911728448447	0.144678412136557	0.319950182428559
"ENSG00000139537.11"	"CCDC65"	52.1589277462401	1.10061184141869	0.138305755735323	0.130885615761487	0.12539254873937	0.293520487163547
"ENSG00000134285.11"	"FKBP11"	665.797272652359	1.00307491308284	0.00442935539899077	0.121357316532692	0.957642517301936	0.977674116800921
"ENSG00000134287.10"	"ARF3"	4367.79942521433	0.868498276007937	-0.20340510973669	0.0662578973566093	0.000845781828935835	0.0176164202462536
"ENSG00000169884.14"	"WNT10B"	112.834572758779	1.01516554651929	0.0217150118121185	0.137597446555911	0.753968460491343	0.860618039711874
"ENSG00000125084.13"	"WNT1"	12.0034957841645	0.553213016748732	-0.854092992307287	0.287549203855269	0.000206856827456045	0.00854262790142801
"ENSG00000181418.8"	"DDN"	80.6412572355991	0.49937550432308	-1.00180303985743	0.254320535521095	6.35172403846766e-06	0.00130946336208917
"ENSG00000257913.3"	"DDN-AS1"	8.99334622768265	0.738345269542717	-0.43763247891031	0.225511317864346	0.00455715761407323	0.042874583912773
"ENSG00000181929.13"	"PRKAG1"	2897.82839703736	0.877695171474695	-0.188208124330659	0.091946781404846	0.0161955571218	0.0858064193549101
"ENSG00000167548.18"	"KMT2D"	5080.3059112509	0.939235942458553	-0.0904404766709451	0.0783622157744963	0.186062315836889	0.374430951051985
"ENSG00000167550.11"	"RHEBL1"	31.1885514558488	1.75438266725993	0.81096346382862	0.233164842076434	1.83281991374054e-05	0.00253241117443214
"ENSG00000139549.4"	"DHH"	68.3466431824769	1.00140125817484	0.00202017315809627	0.123221127050695	0.983252545614411	0.991035547294736
"ENSG00000139636.16"	"LMBR1L"	1927.68403584817	1.17421088340623	0.231691533765324	0.104657140736058	0.00668336003964869	0.0521794144616107
"ENSG00000123416.15"	"TUBA1B"	4329.83375392226	0.915197575989632	-0.127844863916568	0.135054186548569	0.162239873100807	0.343187536129198
