"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000157184.7"	"CPT2"	480.265063278928	1.00023698004476	0.000341849431214025	0.0298084830703242	0.944552491517366	0.982059190956397
"ENSG00000116221.15"	"MRPL37"	2529.11085952032	1.02199083351517	0.0313822564501855	0.0475668843998181	0.0498132084258446	0.600811084912174
"ENSG00000162390.18"	"ACOT11"	988.61597466331	0.999507842720159	-0.000710207648235229	0.0298559465696045	0.871093630930115	0.956985182283314
"ENSG00000162396.6"	"PARS2"	130.429024885161	0.995507061311714	-0.00649654560832338	0.0308169160878418	0.157056622982803	0.691420094529497
"ENSG00000162600.12"	"OMA1"	527.852756924207	1.00082060724084	0.0011834005097408	0.029544294358352	0.911667975019557	0.971928073488847
"ENSG00000162433.15"	"AK4"	3867.53620783927	1.00528456185429	0.00760393709191251	0.0309964449026857	0.196858287613227	0.703789815946963
"ENSG00000116791.14"	"CRYZ"	1626.31843009294	0.997595297315288	-0.00347343059779136	0.0298221390522217	0.568197057297583	0.843218353637968
"ENSG00000117054.15"	"ACADM"	6133.58103227562	0.994048973363378	-0.00861116474162947	0.0314509351701023	0.130210223185852	0.676190713475044
"ENSG00000180488.16"	"MIGA1"	759.341223651618	1.0076700787478	0.0110233633759917	0.0324825978185266	0.0843287427064902	0.622086735608622
"ENSG00000137944.18"	"KYAT3"	699.049682130283	1.00259533310879	0.00373942377660848	0.0299025991916175	0.531577212646511	0.840836159718889
"ENSG00000117528.14"	"ABCD3"	2957.36299944023	1.00126854070172	0.00182895757107848	0.0296831069693588	0.754306525697794	0.918474371091395
"ENSG00000137992.15"	"DBT"	1649.21670180693	0.999573892463668	-0.00061487424013039	0.0294857470208031	0.92071053617964	0.973512201808815
"ENSG00000168710.18"	"AHCYL1"	4939.2533123298	1.01044772172189	0.014994681872416	0.0349277399216305	0.0397522422396367	0.534616693709986
"ENSG00000116459.11"	"ATP5PB"	11046.3920546746	0.993432946521177	-0.00950550132891281	0.0311505961743365	0.239861154738324	0.716613113012738
"ENSG00000116874.12"	"WARS2"	591.855919194004	1.00851032977696	0.0122258609877397	0.03271801706298	0.12004809787798	0.667685931878496
"ENSG00000116882.15"	"HAO2"	2.67476395992127	1.00222610772495	0.00320802519376431	0.0304208028366246	NA	NA
"ENSG00000134240.12"	"HMGCS2"	432.105447870943	0.999460638078341	-0.00077834469324065	0.0301597261827219	0.61278563789967	0.873912191765354
"ENSG00000131779.11"	"PEX11B"	923.399293518349	0.993775933996154	-0.00900748993312887	0.0308052753063018	0.284015598409752	0.742933047534331
"ENSG00000162836.12"	"ACP6"	725.878167284053	1.00279811080583	0.00403118336104788	0.0299924896805632	0.488612080406823	0.828910061904246
